time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-03,195.34,197.97,194.75,197.52,2915210,2653843.5,2.197245849,1.72612E+11,1.00555E+11,72057009228,26.19628647,-23.02073754,45289400000,-6550900000,MCD
2019-05-06,196.53,199.18,195.94,198.9,2371253,2650473.6,2.182001006,1.72612E+11,1.00555E+11,72057009228,26.37931034,-23.18157502,45289400000,-6550900000,MCD
2019-05-07,197.96,199.62,196.73,198.04,3072542,2689581.65,2.191476469,1.72112E+11,1.01733E+11,70378911021,26.26525199,-23.08134297,45289400000,-6550900000,MCD
2019-05-08,197.71,199.09,196.75,198.03,2040919,2677634.8,2.191587133,1.76267E+11,1.05094E+11,71172967309,26.26392573,-23.08017748,45289400000,-6550900000,MCD
2019-05-09,197.12,198.31,196.41,197.73,1923655,2653476.9,2.194912254,1.78767E+11,1.08922E+11,69844363724,26.22413793,-23.04521281,45289400000,-6550900000,MCD
2019-05-10,197.06,200.36,197.02,199.99,2668932,2699905.65,2.170108505,2.18846E+11,1.3823E+11,80615735469,26.52387268,-23.30861331,45289400000,-6550900000,MCD
2019-05-13,198,199.91,197.28,199.03,2809429,2678436.3,2.180575793,2.18846E+11,1.3823E+11,80615735469,26.39655172,-23.19672637,45289400000,-6550900000,MCD
2019-05-14,198.83,199.61,197.64,198.01,2787732,2719146.35,2.191808495,2.30522E+11,1.4136E+11,89162144071,26.26127321,-23.0778465,45289400000,-6550900000,MCD
2019-05-15,197.66,199.73,197.5,199.07,1898987,2736134.35,2.18013764,2.45257E+11,1.45316E+11,99940894143,26.40185676,-23.20138833,45289400000,-6550900000,MCD
2019-05-16,199.36,200.63,198.89,199.99,2520899,2768428.35,2.170108505,2.37794E+11,1.39512E+11,98281783737,26.52387268,-23.30861331,45289400000,-6550900000,MCD
2019-05-17,198.86,200.37,198.8,199.22,2239574,2734486.3,2.178496135,2.37872E+11,1.41799E+11,96072285286,26.42175066,-23.21887066,45289400000,-6550900000,MCD
2019-05-20,199.22,200.68,198.28,198.99,2217366,2758433.3,2.181014121,2.37872E+11,1.41799E+11,96072285286,26.39124668,-23.19206442,45289400000,-6550900000,MCD
2019-05-21,200.89,201.1462,199.07,199.84,2264591,2762014.1,2.17173739,2.387E+11,1.40921E+11,97778747589,26.50397878,-23.29113098,45289400000,-6550900000,MCD
2019-05-22,199.52,200.17,198.5,199.96,1760440,2696528.6,2.170434087,2.27743E+11,1.35087E+11,92655698793,26.5198939,-23.30511685,45289400000,-6550900000,MCD
2019-05-23,198.81,199.43,198.1,198.97,3560545,2772505.95,2.181233352,2.34067E+11,1.39625E+11,94442334863,26.38859416,-23.18973344,45289400000,-6550900000,MCD
2019-05-24,199.87,199.9,197.33,197.77,2105755,2762687.75,2.194468322,2.62127E+11,1.54555E+11,1.07572E+11,26.22944297,-23.04987477,45289400000,-6550900000,MCD
2019-05-28,198.28,199.38,196.38,196.67,3675164,2773642.15,2.206742259,2.62127E+11,1.54555E+11,1.07572E+11,26.08355438,-22.92167098,45289400000,-6550900000,MCD
2019-05-29,195.85,196.7,194.85,196.02,2925087,2611782.25,2.21405979,2.62822E+11,1.53606E+11,1.09215E+11,25.99734748,-22.8459142,45289400000,-6550900000,MCD
2019-05-30,196.01,199.42,195.775,199.24,2685006,2543051.95,2.178277454,2.49768E+11,1.46785E+11,1.02983E+11,26.42440318,-23.22120164,45289400000,-6550900000,MCD
2019-05-31,197.41,200.03,197.25,198.27,3669172,2605612.9,2.264588692,2.46008E+11,1.4375E+11,1.02258E+11,26.29575597,-23.10814922,45289400000,-6550900000,MCD
2019-06-03,198.36,199.1,197.32,198.78,3211789,2620441.85,2.258778549,2.46008E+11,1.4375E+11,1.02258E+11,26.36339523,-23.16758915,45289400000,-6550900000,MCD
2019-06-04,199,200.3,198.79,199.63,3829903,2693374.35,2.249160948,2.34031E+11,1.35993E+11,98037929775,26.47612732,-23.26665571,45289400000,-6550900000,MCD
2019-06-05,200.08,200.56,199.25,200.13,4294736,2754484.05,2.243541698,2.37806E+11,1.38145E+11,99660685560,26.54244032,-23.32493016,45289400000,-6550900000,MCD
2019-06-06,200.12,203.38,200.03,203.05,4657847,2885330.45,2.21127801,2.39689E+11,1.38517E+11,1.01171E+11,26.92970822,-23.66525293,45289400000,-6550900000,MCD
2019-06-07,203.5,206.39,203.5,205.48,4345037,3006399.55,2.185127506,2.44708E+11,1.42392E+11,1.02316E+11,27.25198939,-23.94846674,45289400000,-6550900000,MCD
2019-06-10,206.1,206.1,199.74,201.3,4647536,3105329.75,2.230501739,2.44708E+11,1.42392E+11,1.02316E+11,26.69761273,-23.46129236,45289400000,-6550900000,MCD
2019-06-11,202.3,203.65,201.39,203.26,2991501,3114433.35,2.208993407,2.42265E+11,1.40595E+11,1.01669E+11,26.95755968,-23.6897282,45289400000,-6550900000,MCD
2019-06-12,204.49,205.49,203.7,204.93,2874338,3118763.65,2.190992046,2.50973E+11,1.45175E+11,1.05799E+11,27.17904509,-23.88436485,45289400000,-6550900000,MCD
2019-06-13,205.2,205.4,203.6599,204.49,2277781,3137703.35,2.195706392,2.51589E+11,1.46286E+11,1.05303E+11,27.12068966,-23.83308334,45289400000,-6550900000,MCD
2019-06-14,204,205.805,203.78,205.29,2715937,3147455.25,2.187149886,2.77519E+11,1.65806E+11,1.11712E+11,27.22679045,-23.92632245,45289400000,-6550900000,MCD
2019-06-17,205.75,205.75,203.09,203.81,2694576,3170205.35,2.203032236,2.77519E+11,1.65806E+11,1.11712E+11,27.03050398,-23.75383009,45289400000,-6550900000,MCD
2019-06-18,205,205.4,203.9192,204.51,2470933,3182883.7,2.195491663,2.69703E+11,1.61301E+11,1.08402E+11,27.12334218,-23.83541431,45289400000,-6550900000,MCD
2019-06-19,204.62,205,202.61,204.55,2328409,3186074.6,2.195062332,2.76469E+11,1.64865E+11,1.11604E+11,27.12864721,-23.84007627,45289400000,-6550900000,MCD
2019-06-20,205,205.39,204.1,205.12,2162164,3206160.8,2.188962559,2.80649E+11,1.69444E+11,1.11206E+11,27.20424403,-23.90650914,45289400000,-6550900000,MCD
2019-06-21,205.58,205.94,203.98,204.26,4267398,3241503.45,2.198178792,3.17314E+11,1.96092E+11,1.21222E+11,27.09018568,-23.80627709,45289400000,-6550900000,MCD
2019-06-24,204.75,205.25,203.63,203.92,2486835,3260557.45,2.20184386,3.17314E+11,1.96092E+11,1.21222E+11,27.04509284,-23.76665047,45289400000,-6550900000,MCD
2019-06-25,204.8,206.39,204.72,205.71,3020965,3227847.5,2.182684361,3.30927E+11,2.08938E+11,1.21989E+11,27.28249337,-23.97527299,45289400000,-6550900000,MCD
2019-06-26,205.49,205.6699,204.01,204.55,2576000,3210393.15,2.195062332,3.51776E+11,2.2976E+11,1.22016E+11,27.12864721,-23.84007627,45289400000,-6550900000,MCD
2019-06-27,204.67,206.35,204.2,206.27,2253671,3188826.4,2.176758617,3.06895E+11,1.98362E+11,1.08533E+11,27.35676393,-24.04054037,45289400000,-6550900000,MCD
2019-06-28,206.9,207.99,206.32,207.66,3658196,3188277.6,2.162188192,2.98075E+11,1.88196E+11,1.09879E+11,27.28777924,-23.16075231,45293100000,-6808800000,MCD
2019-07-01,208.86,209.43,206.19,206.3,2692857,3162331,2.176442075,2.98075E+11,1.88196E+11,1.09879E+11,27.10906702,-23.00906867,45293100000,-6808800000,MCD
2019-07-02,206.75,209.58,206.32,209.58,3120250,3126848.35,2.142379998,3.01048E+11,1.9269E+11,1.08357E+11,27.54007884,-23.37489391,45293100000,-6808800000,MCD
2019-07-03,209.82,212.87,209.7,212.81,2306040,3027413.55,2.109863258,3.03049E+11,1.9577E+11,1.07279E+11,27.96452037,-23.73514253,45293100000,-6808800000,MCD
2019-07-05,212.3,213.01,210.25,211.24,1876180,2888330.2,2.125544404,3.31418E+11,2.18781E+11,1.12636E+11,27.75821288,-23.56003716,45293100000,-6808800000,MCD
2019-07-08,211.24,212.53,211.23,212.16,1818123,2761984.5,2.1163273,3.31418E+11,2.18781E+11,1.12636E+11,27.87910644,-23.66264668,45293100000,-6808800000,MCD
2019-07-09,211.99,212.692,211.47,212.09,1619149,2610565.15,2.117025791,3.34797E+11,2.23811E+11,1.10986E+11,27.86990802,-23.65483943,45293100000,-6808800000,MCD
2019-07-10,212.25,213.46,211.95,213,1842288,2553104.5,2.107981221,3.19132E+11,2.1549E+11,1.03642E+11,27.98948752,-23.75633363,45293100000,-6808800000,MCD
2019-07-11,214.47,214.8,211.61,212.69,1922802,2505527.7,2.111053646,2.97849E+11,2.02156E+11,95693207239,27.94875164,-23.72175868,45293100000,-6808800000,MCD
2019-07-12,212.69,213.4,211.265,212.99,1960149,2489646.1,2.108080192,2.78941E+11,1.93343E+11,85597992088,27.98817346,-23.75521831,45293100000,-6808800000,MCD
2019-07-15,213.63,214.7,212.69,214.21,2408827,2474290.6,2.096073946,2.78941E+11,1.93343E+11,85597992088,28.14848883,-23.89128745,45293100000,-6808800000,MCD
2019-07-16,213.53,214.9,212.15,213.72,2380836,2458603.6,2.100879656,2.43811E+11,1.67753E+11,76058253575,28.08409987,-23.83663673,45293100000,-6808800000,MCD
2019-07-17,213.98,214.9,213.355,213.71,1698600,2419986.95,2.100977961,2.53836E+11,1.72876E+11,80960654305,28.08278581,-23.83552141,45293100000,-6808800000,MCD
2019-07-18,214.08,215.95,213.33,215.91,2261628,2416647.9,2.079570191,2.77465E+11,1.89811E+11,87654342337,28.37187911,-24.08089199,45293100000,-6808800000,MCD
2019-07-19,215.58,216.26,213.8,213.87,2860462,2451562.8,2.099406181,2.71361E+11,1.84189E+11,87172498197,28.10381078,-23.85336654,45293100000,-6808800000,MCD
2019-07-22,213.79,215.33,212.52,215,2580634,2367224.6,2.088372093,2.71361E+11,1.84189E+11,87172498197,28.25229961,-23.97939779,45293100000,-6808800000,MCD
2019-07-23,215.74,216.25,212.64,214.31,2503582,2368061.95,2.095095889,2.59972E+11,1.75614E+11,84357826873,28.16162943,-23.90244066,45293100000,-6808800000,MCD
2019-07-24,213.84,214.95,212.27,212.78,2971648,2365596.1,2.110160729,2.60311E+11,1.74145E+11,86165691870,27.96057819,-23.73179657,45293100000,-6808800000,MCD
2019-07-25,212.36,214.604,212.31,214.44,3788976,2426244.9,2.093825779,2.62478E+11,1.76308E+11,86169959736,28.17871222,-23.91693983,45293100000,-6808800000,MCD
2019-07-26,217.95,218.9599,214.49,215.58,5029324,2565027.55,2.082753502,2.53904E+11,1.69456E+11,84448098614,28.32851511,-24.0440864,45293100000,-6808800000,MCD
2019-07-29,216,217.42,214.3,214.98,4278616,2596048.55,2.088566378,2.53904E+11,1.69456E+11,84448098614,28.24967148,-23.97716715,45293100000,-6808800000,MCD
2019-07-30,214.29,215.205,211.58,212.34,2808503,2601830.85,2.114533296,2.56557E+11,1.71226E+11,85330952560,27.90275953,-23.68272245,45293100000,-6808800000,MCD
2019-07-31,212.08,212.71,209.37,210.72,4048787,2648257.7,2.130789674,2.67579E+11,1.80024E+11,87555315446,27.68988173,-23.50204048,45293100000,-6808800000,MCD
2019-08-01,211.18,213.13,210.11,211.25,3232059,2694558.65,2.125443787,2.72982E+11,1.85796E+11,87185675669,27.75952694,-23.56115248,45293100000,-6808800000,MCD
2019-08-02,211.3,215.09,210.89,214.48,3517803,2776639.8,2.093435285,3.00517E+11,2.10748E+11,89769416009,28.18396846,-23.92140111,45293100000,-6808800000,MCD
2019-08-05,213.64,214.605,209.425,210.45,3685561,2870011.7,2.133523402,3.00517E+11,2.10748E+11,89769416009,27.6544021,-23.47192682,45293100000,-6808800000,MCD
2019-08-06,210.5,214.55,209.88,214.08,2970342,2937571.35,2.097346786,2.91795E+11,2.04877E+11,86917693992,28.13140604,-23.87678828,45293100000,-6808800000,MCD
2019-08-07,213.26,217.56,211.34,216.83,3767220,3033817.95,2.070746668,3.01177E+11,2.13859E+11,87317990655,28.49277267,-24.18350151,45293100000,-6808800000,MCD
2019-08-08,217.31,219.74,216.17,218.01,3724277,3123891.7,2.059538553,3.00633E+11,2.14092E+11,86541789305,28.6478318,-24.31510936,45293100000,-6808800000,MCD
2019-08-09,218.08,221.93,218.08,221.15,3783954,3215081.95,2.030296179,2.86263E+11,2.03486E+11,82776685895,29.06044678,-24.6653201,45293100000,-6808800000,MCD
2019-08-12,220.44,220.6499,216.37,217.16,2793294,3234305.3,2.067599926,2.86263E+11,2.03486E+11,82776685895,28.53613666,-24.22030709,45293100000,-6808800000,MCD
2019-08-13,220,220.22,218.04,219.73,2923623,3261444.65,2.043416921,2.76097E+11,1.94163E+11,81934448487,28.8738502,-24.50694455,45293100000,-6808800000,MCD
2019-08-14,218.95,219.74,216.38,216.48,3233712,3338200.25,2.074094605,2.53542E+11,1.79179E+11,74363209587,28.44678055,-24.14446528,45293100000,-6808800000,MCD
2019-08-15,216,218.48,215.665,218.27,2774122,3363824.95,2.057085261,2.59617E+11,1.84177E+11,75440635346,28.68199737,-24.3441077,45293100000,-6808800000,MCD
2019-08-16,219.18,219.82,217.3,218.47,2475934,3344598.55,2.055202087,2.74676E+11,1.95444E+11,79231482573,28.70827858,-24.36641412,45293100000,-6808800000,MCD
2019-08-19,219.99,220.21,217.11,218.78,2721167,3351625.2,2.052289972,2.74676E+11,1.95444E+11,79231482573,28.74901445,-24.40098907,45293100000,-6808800000,MCD
2019-08-20,218.86,219.92,218.35,218.47,2334864,3343189.3,2.055202087,2.69973E+11,1.92691E+11,77282307470,28.70827858,-24.36641412,45293100000,-6808800000,MCD
2019-08-21,219.9,220.79,218.73,220.71,2053321,3297272.95,2.034343709,2.5558E+11,1.81305E+11,74274486891,29.00262812,-24.61624599,45293100000,-6808800000,MCD
2019-08-22,220.54,220.89,217.88,219.49,2551256,3235386.95,2.045651283,2.56709E+11,1.80916E+11,75793195325,28.84231275,-24.48017685,45293100000,-6808800000,MCD
2019-08-23,219.17,219.47,213.89,214.66,3662483,3167044.9,2.091679866,2.608E+11,1.85449E+11,75350859238,28.20762155,-23.94147689,45293100000,-6808800000,MCD
2019-08-26,216.08,217.18,214.21,216.91,2553406,3080784.4,2.069982942,2.608E+11,1.85449E+11,75350859238,28.50328515,-24.19242407,45293100000,-6808800000,MCD
2019-08-27,217.58,217.9,216.05,216.05,2070202,3043869.35,2.078222634,2.56824E+11,1.81999E+11,74824390446,28.39027595,-24.09650648,45293100000,-6808800000,MCD
2019-08-28,216.62,218.21,215.4,218.07,2152034,2949031.7,2.05897189,2.4373E+11,1.73864E+11,69866661310,28.65571616,-24.32180129,45293100000,-6808800000,MCD
2019-08-29,219.83,221.015,218.37,220.54,2730740,2923965.75,2.035911853,2.37982E+11,1.69913E+11,68068652547,28.98028909,-24.59728553,45293100000,-6808800000,MCD
2019-08-30,219.8,220,216.935,217.97,2734180,2884784.6,2.128733312,2.61472E+11,1.90206E+11,71266172429,28.64257556,-24.31064808,45293100000,-6808800000,MCD
2019-09-03,217.93,218.67,216.28,217.13,3183134,2859663.25,2.136968636,2.61472E+11,1.90206E+11,71266172429,28.53219448,-24.21696113,45293100000,-6808800000,MCD
2019-09-04,217.5,219.2614,216.5,218.5,2267061,2824499.2,2.123569794,2.59526E+11,1.89662E+11,69863407706,28.71222076,-24.36976008,45293100000,-6808800000,MCD
2019-09-05,220.21,220.33,218.4,219.49,2752112,2773743.8,2.113991526,2.58918E+11,1.89459E+11,69459017932,28.84231275,-24.48017685,45293100000,-6808800000,MCD
2019-09-06,219.81,220.84,219.45,220.03,1976463,2686353.1,2.108803345,2.56483E+11,1.8477E+11,71713136759,28.91327201,-24.54040417,45293100000,-6808800000,MCD
2019-09-09,220.5,220.5,217.16,217.26,2569578,2625634.3,2.135689957,2.56483E+11,1.8477E+11,71713136759,28.54927727,-24.2314603,45293100000,-6808800000,MCD
2019-09-10,215.43,215.43,208.28,209.68,6407631,2806351.15,2.212895841,2.52172E+11,1.81002E+11,71169161083,27.55321945,-23.38604711,45293100000,-6808800000,MCD
2019-09-11,209.69,211.55,208.54,210.2,3393286,2829834.3,2.207421503,2.52153E+11,1.82074E+11,70079826224,27.62155059,-23.4440438,45293100000,-6808800000,MCD
2019-09-12,211.9,214.0259,211.3,212.15,3439063,2840101.85,2.187131746,2.57353E+11,1.86862E+11,70491180489,27.87779238,-23.66153136,45293100000,-6808800000,MCD
2019-09-13,212.5,212.7786,208.95,209.81,3791827,2890987.1,2.211524713,2.57929E+11,1.84244E+11,73684757968,27.57030223,-23.40054628,45293100000,-6808800000,MCD
2019-09-16,209.3,209.86,207.33,207.4,3437739,2939077.35,2.237222758,2.57929E+11,1.84244E+11,73684757968,27.25361367,-23.13175396,45293100000,-6808800000,MCD
2019-09-17,208,210.84,207.49,209.85,3692802,2987659.1,2.211103169,2.5985E+11,1.82931E+11,76919111243,27.57555848,-23.40500757,45293100000,-6808800000,MCD
2019-09-18,210.65,210.88,208.285,210.43,2547415,2998286.65,2.205008792,2.62248E+11,1.8217E+11,80077763451,27.65177398,-23.46969618,45293100000,-6808800000,MCD
2019-09-19,210.38,211.83,209.87,210.52,2614128,3026327,2.204066122,2.64431E+11,1.84332E+11,80098712846,27.66360053,-23.47973406,45293100000,-6808800000,MCD
2019-09-20,210.34,211.78,209.37,209.39,6008065,3199167.45,2.215960648,2.46673E+11,1.73828E+11,72844484423,27.5151117,-23.35370281,45293100000,-6808800000,MCD
2019-09-23,209.06,212.47,209.06,211.54,3359064,3183996.5,2.193438593,2.46673E+11,1.73828E+11,72844484423,27.79763469,-23.59349679,45293100000,-6808800000,MCD
2019-09-24,212.5,213.52,211.55,212.02,3092687,3210960.55,2.188472786,2.14551E+11,1.53282E+11,61268439323,27.86070959,-23.64703219,45293100000,-6808800000,MCD
2019-09-25,212.02,213.15,211,212.63,2430656,3228983.25,2.182194422,2.14343E+11,1.51419E+11,62923457778,27.94086728,-23.71506676,45293100000,-6808800000,MCD
2019-09-26,214.22,215.67,212.48,212.6,3057795,3274271.3,2.182502352,2.05947E+11,1.44664E+11,61282806918,27.9369251,-23.7117208,45293100000,-6808800000,MCD
2019-09-27,213.06,213.63,212.285,213.16,2333187,3254393.65,2.176768625,2.14084E+11,1.49094E+11,64989927970,28.01051248,-23.77417876,45293100000,-6808800000,MCD
2019-09-30,213.16,215.36,212.805,214.71,2496973,3242533.3,2.161054446,2.14084E+11,1.49094E+11,64989927970,28.19603672,-18.80386044,45435200000,-8599200000,MCD
2019-10-01,211.13,211.7,208.46,209.02,5002976,3333525.4,2.219883265,2.13301E+11,1.49478E+11,63823171891,27.44881745,-18.30554193,45435200000,-8599200000,MCD
2019-10-02,207.93,208.48,205.5928,206.27,4185866,3429465.65,2.249478838,2.1539E+11,1.50471E+11,64918693215,27.08768336,-18.06470259,45435200000,-8599200000,MCD
2019-10-03,206.82,210.03,206.33,210.03,3535247,3468622.4,2.209208208,2.11679E+11,1.48087E+11,63591887424,27.58145215,-18.39399566,45435200000,-8599200000,MCD
2019-10-04,210.83,211.71,210.04,211.69,2226999,3481149.2,2.191884359,2.14306E+11,1.47532E+11,66774747967,27.79944582,-18.53937504,45435200000,-8599200000,MCD
2019-10-07,211.1,212.87,211.1,211.92,3061220,3505731.3,2.189505474,2.14306E+11,1.47532E+11,66774747967,27.82964977,-18.55951797,45435200000,-8599200000,MCD
2019-10-08,210.98,213.14,209.97,211.11,2565872,3313643.35,2.197906305,2.13999E+11,1.47062E+11,66936435157,27.72327936,-18.48857984,45435200000,-8599200000,MCD
2019-10-09,211.7,213.47,211.62,212.83,1758574,3231907.75,2.180143777,2.24222E+11,1.5441E+11,69811664396,27.94915232,-18.6392139,45435200000,-8599200000,MCD
2019-10-10,211.76,213.13,211.5,211.76,2490729,3184491.05,2.191159804,2.22824E+11,1.54352E+11,68472308963,27.80863833,-18.5455055,45435200000,-8599200000,MCD
2019-10-11,213.03,213.27,208.67,209.02,3962687,3193034.05,2.219883265,2.19691E+11,1.5047E+11,69221105944,27.44881745,-18.30554193,45435200000,-8599200000,MCD
2019-10-14,208,210.02,207.7883,208.38,3098066,3176050.4,2.226701219,2.19691E+11,1.5047E+11,69221105944,27.3647717,-18.24949205,45435200000,-8599200000,MCD
2019-10-15,209.56,209.72,206.5217,207.22,3815888,3182204.7,2.239166104,2.13936E+11,1.46746E+11,67189846812,27.21243877,-18.14790163,45435200000,-8599200000,MCD
2019-10-16,207,208.9329,206.81,208.3,2910045,3200336.2,2.227556409,2.0953E+11,1.43894E+11,65635952989,27.35426598,-18.24248581,45435200000,-8599200000,MCD
2019-10-17,208.5,209.49,206.84,206.85,3354558,3237357.7,2.24317138,2.12756E+11,1.45303E+11,67452987355,27.16384982,-18.11549779,45435200000,-8599200000,MCD
2019-10-18,206.8,209.05,206.73,208.5,3521237,3113016.3,2.225419664,2.15198E+11,1.47891E+11,67307351342,27.38053028,-18.2600014,45435200000,-8599200000,MCD
2019-10-21,209.7,210.76,208.4427,209.85,3741843,3132155.25,2.211103169,2.15198E+11,1.47891E+11,67307351342,27.55781429,-18.37823163,45435200000,-8599200000,MCD
2019-10-22,205.09,205.25,199.15,199.27,10332747,3494158.25,2.328499021,2.10829E+11,1.44527E+11,66302013613,26.16843294,-17.45165697,45435200000,-8599200000,MCD
2019-10-23,200.11,201.1371,198.02,199.21,7966978,3770974.35,2.329200341,1.97236E+11,1.34547E+11,62689736004,26.16055365,-17.4464023,45435200000,-8599200000,MCD
2019-10-24,199.54,199.55,195.7906,196.02,5006419,3868405.55,2.367105397,1.97114E+11,1.33915E+11,63198707786,25.7416381,-17.16702866,45435200000,-8599200000,MCD
2019-10-25,196.1,196.65,194.4013,194.61,4773651,3990428.75,2.384255691,2.37412E+11,1.66062E+11,71350383638,25.55647481,-17.04354375,45435200000,-8599200000,MCD
2019-10-28,194.98,195.32,191.5,191.78,7711396,4251149.9,2.41943894,2.37412E+11,1.66062E+11,71350383638,25.18483499,-16.79569817,45435200000,-8599200000,MCD
2019-10-29,192,193.2,191.64,192.62,4454632,4223732.7,2.408887966,2.43735E+11,1.6987E+11,73864413737,25.29514504,-16.86926364,45435200000,-8599200000,MCD
2019-10-30,193.29,197,191.68,196.89,6332596,4331069.2,2.356645843,2.36982E+11,1.65074E+11,71908174325,25.8558878,-17.24322147,45435200000,-8599200000,MCD
2019-10-31,197.4,198,195.6302,196.7,4960993,4402356.5,2.358922217,2.3656E+11,1.64912E+11,71648412726,25.83093672,-17.22658166,45435200000,-8599200000,MCD
2019-11-01,197.78,197.97,193.7,193.94,4192395,4500626.3,2.392492523,2.43523E+11,1.69672E+11,73850391616,25.46848941,-16.98486653,45435200000,-8599200000,MCD
2019-11-04,190.16,190.75,187.55,188.66,17662061,5230668.35,2.459450864,2.43523E+11,1.69672E+11,73850391616,24.77511195,-16.52245498,45435200000,-8599200000,MCD
2019-11-05,189.65,192.995,189.45,192.18,10496024,5627175.95,2.414403164,2.4297E+11,1.68056E+11,74914229425,25.23736359,-16.83072935,45435200000,-8599200000,MCD
2019-11-06,193.3,195.27,193.05,194.18,6473508,5862922.65,2.389535483,2.44519E+11,1.68516E+11,76003662833,25.50000657,-17.00588524,45435200000,-8599200000,MCD
2019-11-07,195.72,196,192.32,193.08,4820241,5979398.25,2.403148954,2.39784E+11,1.65909E+11,73874977808,25.35555293,-16.9095495,45435200000,-8599200000,MCD
2019-11-08,194.6,194.78,193.2201,193.61,3499866,5956257.2,2.396570425,2.30145E+11,1.57334E+11,72810312010,25.42515332,-16.95596581,45435200000,-8599200000,MCD
2019-11-11,193.63,194.25,192.5,192.64,2747002,5938704,2.408637874,2.30145E+11,1.57334E+11,72810312010,25.29777147,-16.8710152,45435200000,-8599200000,MCD
2019-11-12,193,193.856,192.77,193.28,2933091,5894564.15,2.400662252,2.32387E+11,1.59037E+11,73350009832,25.38181723,-16.92706509,45435200000,-8599200000,MCD
2019-11-13,193.77,195.09,193.51,195,3443994,5921261.6,2.379487179,2.31468E+11,1.57993E+11,73475397353,25.60769019,-17.07769915,45435200000,-8599200000,MCD
2019-11-14,195.23,195.5,193.16,194,3175846,5912326,2.391752577,2.28302E+11,1.55876E+11,72426233375,25.4763687,-16.99012121,45435200000,-8599200000,MCD
2019-11-15,194.57,194.79,193.309,193.97,2991719,5885850.1,2.392122493,2.1631E+11,1.47522E+11,68787916940,25.47242905,-16.98749387,45435200000,-8599200000,MCD
2019-11-18,194.2,195.72,193.86,194.28,3421599,5869837.9,2.388305538,2.1631E+11,1.47522E+11,68787916940,25.51313871,-17.01464303,45435200000,-8599200000,MCD
2019-11-19,194.2,194.4,193.01,193.44,2910580,5498729.55,2.398676592,2.14655E+11,1.46652E+11,68002703583,25.40282866,-16.94107756,45435200000,-8599200000,MCD
2019-11-20,193.59,194.97,193.5401,194.13,3115103,5256135.8,2.39015093,2.14655E+11,1.46652E+11,68002703583,25.49344049,-17.00150634,45435200000,-8599200000,MCD
